cat,IPC2
clss,COV
ent,CH4
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPC2_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ISR,0.012567,0.012834,0.013102,0.012834,0.013102,0.013102,0.013369,0.0041176,0.0044118,0.0047504,0.005,0.005045,0.0050899,0.0051349,0.0040356,0.0043943,0.0032775,0.00506,0.005343100000000001,0.0055846,0.0049896,0.005981800000000001,0.0057216,0.0047507,0.0052911,0.005335899999999999,0.0054817,0.0055417
ITA,0.12899000000000002,0.12369,0.12083,0.12172,0.12665,0.13399,0.072811,0.07863099999999999,0.075324,0.0741,0.073073,0.06854,0.065483,0.066972,0.07058099999999999,0.074294,0.07624500000000001,0.074955,0.070575,0.043236,0.059792999999999985,0.066192,0.063217,0.050847,0.048033,0.042472,0.047699,0.04431
JAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPN,0.060534,0.058257,0.054892,0.05215,0.055762,0.05843200000000001,0.055533000000000006,0.055017,0.052614,0.051980999999999986,0.054189,0.05179,0.052873,0.050184,0.053675,0.053791999999999986,0.054585,0.050893,0.049625,0.051258000000000005,0.053926,0.053672,0.046139,0.046358,0.042906,0.048474,0.043259,0.042687
KAZ,0.033136,0.029467,0.024723,0.019131,0.012122,0.012405,0.008759999999999999,0.01057,0.010203,0.012425,0.01288,0.013385,0.013054,0.01375,0.01363,0.01291,0.012493,0.013203,0.010622,0.011468,0.01023,0.011281,0.009976,0.0091167,0.010832,0.011065,0.011765,0.011341
KHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KOR,0.13510999999999998,0.1885,0.26738,0.29803,0.319,0.3277,0.3705,0.45203,0.4723,0.5013,0.5235,0.5018699999999999,0.54485,0.53938,0.55648,0.56607,0.59085,0.62078,0.60255,0.61042,0.6262,0.63203,0.66228,0.65355,0.68572,0.68815,0.69982,0.71149
KWT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,1.0265e-06,1.0576e-06,1.0818000000000002e-06,1.0526e-06,4.8244e-07,5.109000000000001e-07,5.1549e-07,5.2114e-07,5.612600000000001e-07,6.0515e-07,6.1033e-07,6.5241e-07,6.935300000000001e-07,7.721800000000002e-07,8.498100000000002e-07,9.2611e-07,1.0011e-06,1.0743e-06,1.1463e-06,1.1641e-06,1.1815e-06,1.1994e-06,1.2175e-06,1.3439e-06,1.3981e-06,1.4522999999999996e-06,1.5065e-06,1.5607e-06
LTU,0.005244,0.005727,0.0032717,0.0002875,0.00184,0.0022408000000000003,0.0010458,0.0013510999999999998,0.00062462,0.00050389,0.00046328,0.0018627,0.0016972,0.0023624,0.0024438000000000003,0.0022538,0.0027467,0.0028072,0.0031698,0.0032198,0.0032198,0.0032198,0.0032198,0.0039481,0.0041598,0.0043715,0.0045833,0.004795000000000001
