cat,IPCMAG
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,KYOTOGHGAR4_IPCMAG_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
IRQ,7.487,5.1368,6.1303,7.9099,7.9094,7.4058,6.6168,7.1378,7.4704,7.2722,7.1956,8.7445,6.3105,4.6851,5.4592,6.5796,6.6937,6.7262,7.1734,8.4879,8.6221,8.9846,9.2852,8.8945,8.5163,6.5031,6.9206,7.4593
ISL,0.5927100000000001,0.57604,0.55958,0.5626899999999999,0.56818,0.54764,0.5602699999999999,0.55347,0.5635399999999999,0.56809,0.55178,0.55182,0.5352100000000001,0.52509,0.51588,0.51875,0.5433399999999999,0.5595600000000001,0.57213,0.55698,0.54573,0.54573,0.54506,0.53968,0.5833,0.57052,0.57114,0.57822
ISR,1.6395,1.595,1.6658,1.6680000000000001,2.1079,2.1399,2.2707,2.2743,2.3529,2.3013,2.4106,2.3979,2.3433,2.3982,2.4474,2.4764,2.5973,2.6941,2.6279,2.5242,2.5251,2.0792,2.0872,2.1567,2.2331,2.266,2.224,2.3498
ITA,34.7394,35.3992,34.846,35.1711,34.8178,34.7006,34.5194,35.1099,34.4647,34.8409,33.9459,33.3947,32.7796,32.7031,32.4594,31.8931,31.6515,32.3393,31.3749,30.713,30.0122,30.5495,31.0824,30.3142,29.9232,30.0653,31.0002,30.7804
JAM,1.0343,1.0904,1.143,1.1549,1.1315,1.1471,1.0978,1.0689,1.0659999999999998,1.0764,1.0825,1.0777,1.0685,1.1354,1.0567,1.011,0.71311,0.6554,0.6515,0.63248,0.63381,0.63588,0.66084,0.64893,0.6453399999999999,0.62246,0.5885100000000001,0.5796600000000001
JOR,0.70253,0.8995700000000001,1.0685,1.0669,0.90886,0.9486899999999999,0.88707,0.8776,0.8222799999999999,0.84305,0.7305,0.7260300000000001,1.2384,1.0447,0.8467,0.9305200000000001,0.85126,1.1095,1.1836,0.94386,1.0095,1.1392,0.9193100000000001,1.1015,1.1475,1.2376,1.3215,1.2243
JPN,37.2528,36.5163,37.791,34.5744,38.1909,36.9,36.1407,35.8201,34.455,34.6662,35.204,34.7488,34.966,33.8946,35.0621,35.1528,34.882,35.9985,35.3853,34.6649,35.7299,35.1718,34.61,34.6296,34.1298,33.5748,33.4421,33.1955
KAZ,44.4089,42.5567,42.5522,40.1522,31.7066,27.138,21.7921,18.6364,17.9292,19.4692,20.1599,21.1309,22.6196,24.3407,25.842,27.2742,28.8143,30.1981,30.9973,32.1203,32.094,31.158,30.7871,31.1505,31.9071,32.5488,33.1596,34.2684
KEN,28.3051,27.1612,27.0153,26.7392,26.9535,26.6464,25.1935,24.9832,28.3917,27.4415,24.7194,24.8373,25.8645,28.5475,28.8471,28.7806,25.4201,40.8453,36.9756,33.2977,32.4149,33.3879,38.0075,33.2615,33.8175,33.4371,36.3352,34.3369
KGZ,6.265,6.3097,6.0289,4.8636,3.975,3.6119,3.4943,3.7617,3.8067,3.8752,3.9108,3.9481,4.0262,4.0317,4.0955,4.2219,4.34,4.5003,4.6568,4.9391,5.0571,5.1579999999999995,5.2825,5.4882,5.6888,5.7828,5.9343,5.9875
KHM,15.0781,14.7181,15.1945,15.9618,14.6777,16.6744,16.3978,16.4526,16.2452,17.4455,16.256,16.5104,17.1271,18.5925,18.8089,19.0969,20.6749,21.0556,21.1166,21.69,21.6206,22.7239,21.9716,21.4372,20.9811,21.3745,20.9776,21.6607
KIR,0.0023791999999999997,0.0023658,0.0023945999999999998,0.0024233,0.0024253,0.0025944,0.0028058000000000002,0.0029726999999999996,0.0031323,0.0032824,0.0038719,0.004192,0.0049138,0.0050618,0.0052821000000000005,0.0054948,0.0056745,0.0060368,0.0055645,0.0056302,0.0058042,0.0058596,0.0060165,0.005933600000000001,0.006091,0.0062175,0.0064081,0.0064161999999999995
KNA,0.016961,0.017378,0.017085,0.01846,0.017921,0.017402,0.018207,0.019424,0.020011,0.020708,0.021830000000000002,0.021649,0.016834000000000002,0.01687,0.016932,0.017889,0.017557,0.01902,0.021091,0.020296,0.020487000000000002,0.019296999999999998,0.011104000000000001,0.010577,0.009441,0.009677600000000001,0.0094236,0.0093951
KOR,24.5562,24.7768,25.1669,25.6018,26.0053,26.2107,26.7039,26.76,26.3429,25.038,24.3608,23.8221,23.5266,23.2158,23.305999999999997,23.4139,23.4965,23.7205,23.7389,24.2441,24.6565,23.6545,24.1097,24.0275,23.3806,23.6402,23.6287,23.5981
KWT,0.20256,0.067649,0.075937,0.14377,0.17956,0.21436999999999998,0.26997,0.27416999999999997,0.28722,0.31894,0.32444,0.25944,0.31196999999999997,0.3346,0.30091999999999997,2.6396,0.34744,0.41133000000000003,0.54155,0.5302899999999999,0.35507,0.38251999999999997,0.39954,0.40867,0.42341000000000006,1.0655,0.47646000000000005,0.49856999999999996
LAO,5.8662,5.7763,6.0588,6.0782,6.4287,6.4679,6.5063,6.7492,6.2904,6.1715,6.5077,6.7529,6.8607,7.0521,7.2694,7.2558,7.3029,7.6248,7.7633,8.0498,8.4427,8.2681,8.9205,8.8851,9.1175,9.356,9.6732,9.783999999999999
LBN,1.0407,1.0889,1.1407,1.2432,1.1159,1.3529,1.2464,1.2086,1.1913,1.1314,1.1046,1.1368,0.99646,1.0132,1.0103,0.87726,0.8045899999999999,0.81729,0.79203,0.8184100000000001,0.78408,0.92985,0.9475600000000001,1.0525,1.0623,1.0589,1.0648,1.0926
LBR,0.3118,0.27243,0.27576999999999996,0.24550999999999998,0.23814000000000002,0.24070999999999998,0.25183,0.28208,0.29636,0.29206,0.29218,0.28920999999999997,0.28192,0.28609,0.28636,0.2879,0.31031,0.34504,0.37519,0.43127,0.44182,0.45125,0.44798000000000004,0.44445,0.43301000000000006,0.45711999999999997,0.49251999999999996,0.50176
LBY,2.3535,2.2864,2.1465,2.1305,2.0371,2.1333,2.1218,2.0381,2.1971,2.1839,1.8692,1.8940000000000001,1.9969999999999999,2.0636,2.267,2.4083,2.6087,2.7423,2.7491,2.8392,2.9431,2.9529,2.9645,2.9822,2.8729,2.8337,2.8474,2.8094
LCA,0.022259,0.023899,0.02401,0.024013999999999997,0.028885,0.037373,0.051454,0.065063,0.034255,0.038505000000000005,0.040951,0.042163,0.028567000000000002,0.029536,0.032201,0.035936,0.034913,0.03632,0.036003,0.036015,0.037159,0.036259,0.038076,0.044254,0.049378,0.048438,0.044291000000000004,0.043372
LIE,0.025531,0.025547999999999998,0.024862000000000002,0.023781,0.023875999999999998,0.023691,0.023896,0.02356,0.023055000000000003,0.022109,0.021495,0.02254,0.022883,0.023022,0.023001,0.023569,0.024576,0.024924,0.025131999999999998,0.025011000000000002,0.024197999999999997,0.024918,0.025141,0.024031,0.024395,0.024102000000000002,0.024066,0.023493
LKA,7.2162,6.6416,6.8533,7.0915,7.3724,7.2438,6.5003,6.471,5.685,6.1771,5.9414,5.7104,6.0126,6.0091,5.6891,6.4425,6.4319,6.1366,7.2202,6.8058,7.231,7.6495,7.4883,7.4409,6.9975,7.1469,6.2786,5.8957
LSO,1.4164,1.4093,1.5594,1.5229,1.4813,1.4072,1.3819,1.3336,1.2445,1.7656,1.6899,1.6795,1.4538,1.5075,1.4244,1.5879,1.5229,1.5717,1.4836,1.4932,1.4723,1.5069,1.4984,1.3869999999999998,1.3578,1.3312,1.2965,1.4797
LTU,9.0496,8.9251,6.8153,5.5052,4.8541,4.4986,4.6792,4.7144,4.5742,4.2566,4.0891,3.9215,4.0677,4.1538,4.1927,4.2167,4.2092,4.3534,4.2501,4.3328,4.2894,4.3179,4.3966,4.3702,4.5825,4.6236,4.5037,4.4256
LUX,0.70999,0.72951,0.69767,0.69848,0.6926899999999999,0.7127100000000001,0.7187899999999999,0.70753,0.70616,0.71303,0.70613,0.68962,0.67333,0.6361899999999999,0.65718,0.64181,0.6342,0.6493,0.66309,0.6657,0.67287,0.66602,0.64935,0.65992,0.67538,0.68866,0.70453,0.71211
LVA,5.6207,5.2197,4.1544,3.0688,2.7658,2.5992,2.5564,2.5351,2.4249,2.2304,2.2532,2.3681,2.3439,2.392,2.3203,2.3895,2.3909,2.4829,2.4543,2.467,2.4885,2.4946,2.5909,2.6427,2.7159,2.7821,2.7792,2.7946
MAC,0.0021322,0.0021322,0.0021322,0.002167,0.0020626,0.0020626,0.0019682000000000002,0.0019682000000000002,0.0023658,0.0028628,0.0024850000000000002,0.0029224,0.0031309999999999997,0.0033896,0.0029522,0.0033896,0.0033598,0.0037573999999999997,0.003181,0.0030618000000000004,0.0030618000000000004,0.003032,0.0032358000000000005,0.0031364,0.0031314,0.0031686999999999996,0.003365,0.0032979
MAR,14.5704,14.084000000000001,13.2201,12.0964,12.779000000000002,13.4615,15.4173,16.9914,18.2121,20.1933,21.5267,21.7742,21.9787,21.9032,22.4536,23.0001,23.8526,22.3889,22.4984,22.1112,22.5572,23.3273,22.0819,23.6653,23.6272,24.3239,23.6859,24.7617
MCO,0.043733999999999995,0.044002,0.042062,0.041582,0.042013,0.042555,0.043647000000000005,0.043887,0.043447,0.043992,0.043144,0.043541,0.043174000000000004,0.042352999999999995,0.042579,0.042664,0.042667000000000004,0.04307,0.043483,0.043237,0.043647000000000005,0.042505,0.043275,0.042936,0.042913,0.04289,0.042868,0.042845
MDA,5.4247,5.0118,4.4518,4.274,3.7407,3.5885,3.3872,3.1533,2.9105,2.6769,2.4528,2.6215,2.6749,2.3534,2.5169,2.4733,2.3683,1.6181,2.1741,2.418,2.1618,2.1255,1.7102,2.1829,2.344,2.522,2.7797,2.8623
MDG,20.1869,20.2674,20.4002,20.5615,20.6029,22.2708,23.6903,25.2934,26.6568,27.3251,26.891,24.5804,23.1704,22.6078,22.0816,24.0302,24.6875,24.5175,24.8186,25.12,25.3917,25.2948,25.8653,24.7534,25.022,25.0601,26.0529,25.6211
MDV,3.3422e-07,1.1905e-07,3.3422e-07,3.3422e-07,3.3422e-07,1.1905e-07,0.0,3.3652e-06,2.8845e-06,2.9806e-06,2.9806e-06,2.9806e-06,3.2685e-05,9.238100000000001e-05,0.00012218,0.00021158,0.00074798,0.0015824,0.00039038,0.00086718,0.00077778,0.00044998,0.0018804000000000002,0.0015825,0.0012549000000000002,0.0014636,0.0020892,0.0021785999999999997
MEX,98.0934,95.0566,93.8098,94.141,96.6045,95.1743,93.4861,94.1687,96.8602,92.96,94.0722,94.3573,93.8065,94.5053,93.774,94.956,94.839,95.8397,94.8122,96.1034,96.2998,99.2516,96.4003,98.4146,99.4393,102.0595,107.1194,102.8212
MHL,0.00026253,0.0002624,0.00026207,0.00026156,0.00026096,0.00026030000000000004,0.00025963,0.00025903,0.00025853,0.00025819,0.00025806,0.00025852,0.0,0.0,0.0,0.0,0.0,0.0,0.0027118000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,1.4875,1.4541,1.4716,1.4495,1.4528,1.4137,1.3498,1.2865,1.165,1.1428,1.123,1.0928,1.0109,1.1993,1.2585,1.1876,1.2836,1.1911,1.1872,1.1712,1.1606,1.1416,1.1331,1.1006,1.1146,1.1298,1.1634,1.1363
MLI,8.5252,8.4144,8.4549,8.5612,8.7042,8.9339,9.1374,9.3492,9.8635,10.5434,10.9457,15.2088,18.8718,21.6875,27.8894,30.2341,33.7806,36.3093,41.7132,41.5666,49.2579,49.3114,50.0756,51.7906,52.0866,53.4896,60.3921,62.8984
MLT,0.076926,0.07798200000000001,0.0793,0.079092,0.07710499999999999,0.077455,0.076623,0.07786699999999999,0.076554,0.075629,0.077447,0.07574,0.07462200000000001,0.071912,0.073797,0.075896,0.075627,0.076647,0.072505,0.06955399999999999,0.068176,0.06502899999999999,0.066633,0.066152,0.065852,0.067913,0.0667,0.065194
MMR,45.8371,45.2927,47.6198,49.7267,51.4377,53.1701,52.4357,51.2132,52.0513,55.8628,57.0935,57.6812,58.225,60.4654,62.9111,65.0137,68.7568,70.959,71.5433,73.2424,74.5566,72.7802,73.3728,74.5272,76.6103,78.6832,79.1368,81.9519
MNE,0.82229,0.81581,0.7658699999999999,0.72858,0.73843,0.7766,0.76684,0.73628,0.72447,0.72204,0.74916,0.70029,0.69963,0.77479,0.76341,0.48981,0.65118,0.72329,0.675,0.6623399999999999,0.64146,0.65327,0.65762,0.64272,0.61611,0.64763,0.62627,0.60507
MNG,12.1401,11.9717,11.8998,11.5431,12.3762,13.4174,13.8601,15.0049,15.3947,15.5226,13.6355,10.6683,9.6904,9.8369,10.468,11.1886,12.5964,14.3963,15.2242,15.7405,12.0793,13.2903,15.0704,16.4872,19.0006,20.6735,22.2091,23.7393
MOZ,17.2048,17.3151,17.4441,17.6029,17.7091,17.7924,15.585,14.0545,16.0606,15.162,13.9003,17.6875,18.7544,19.1118,18.7219,20.4183,19.2173,20.3465,22.0165,19.2087,21.8811,19.9864,20.8522,21.3552,21.6825,20.3103,18.521,19.3285
MRT,3.2558,3.3896,3.4809,3.5956,3.6903,3.7484,3.8846,3.9651,4.1278,4.3376,4.4989,4.6149,4.7245,4.7195,4.8848,4.9353,5.0962,5.242000000000001,5.4202,5.4361,5.5341,5.6497,5.7387,5.8818,6.0488,6.2457,6.4942,6.3981
MUS,0.24351,0.23093000000000002,0.2349,0.22883,0.24115,0.24664,0.24893,0.23126,0.2332,0.25040999999999997,0.25008,0.2583,0.24031,0.23931999999999998,0.2252,0.22057,0.052075,0.054768,0.052266999999999994,0.051712,0.052964,0.055271,0.05744199999999999,0.052820000000000006,0.055764,0.052167,0.055746000000000004,0.054795
MWI,2.3704,2.4786,2.4801,2.5219,2.0929,2.2929,2.376,2.3573,2.5197,2.4636,2.6159,2.4966,2.8625,3.0403,3.0273,3.1308,3.3395,3.6335,4.0295,3.9967,4.6624,4.805,4.934,5.1587,5.6942,5.7316,6.066,6.3992
MYS,9.7301,9.9784,10.3511,11.0831,11.0672,10.2499,10.3113,12.1513,12.8492,12.5592,12.9356,11.415999999999999,12.7062,13.0703,14.4007,15.4687,14.7955,15.8006,17.942,18.7344,18.932000000000002,17.6212,19.5245,18.6779,19.2438,19.3538,19.1845,19.4378
NAM,9.8714,10.0968,9.9109,9.6257,9.5621,9.4321,8.9631,8.9106,8.8008,8.6984,8.806000000000001,8.8981,7.9488,8.0251,7.7127,7.9346,8.9725,9.4342,8.1489,10.4225,9.3644,10.6346,11.2683,7.247999999999999,8.3535,8.2232,7.7556,10.0788
NER,4.4872,5.1376,5.7774,6.5056,7.1512,7.834,8.6087,9.2634,10.0482,10.8173,11.6401,11.9903,12.2686,12.5915,12.956,13.3614,13.7048,14.2288,14.7244,15.4098,15.9588,15.626,16.37,17.2155,18.0792,18.77,19.7377,20.6633
NGA,39.9339,41.5908,42.1311,43.2123,44.4485,45.2302,45.9947,48.0275,50.9181,51.7583,52.45,54.9779,54.9384,56.3797,56.053000000000004,60.7943,60.6969,59.4674,59.4389,56.6988,61.8011,65.2415,68.1803,69.5043,70.8002,71.7268,81.9972,82.775
NIC,6.8995,5.521,6.0978,6.7764,6.7284,5.9346,5.7312,6.1816,6.0167,7.0452,7.2595,7.2782,7.5656,7.9884,7.6801,8.0337,8.1844,8.2095,8.2045,8.3464,8.5208,9.3287,9.7719,10.0788,10.634,11.0783,11.0324,10.7458
NIU,0.0011415999999999998,0.0011585999999999999,0.0011661,0.0011662,0.0012037,0.001202,0.001202,0.001202,0.0012021,0.001202,0.0012021,0.001242,0.001242,0.001242,0.001242,0.0013093,0.0013093,0.0013569,0.0013447,0.0013666,0.0013445,0.0013517999999999998,0.0013892000000000002,0.0013992000000000002,0.0014042,0.0014117,0.0014192,0.0014267000000000001
NLD,25.0814,25.399,25.4327,25.029,24.1025,24.1822,23.8358,23.0511,22.3095,21.7965,20.7034,20.2417,19.0916,18.7124,18.5599,18.3622,18.3844,18.1066,18.1297,17.9749,17.9786,17.659000000000002,17.427,17.8818,18.0447,18.6642,18.8927,18.930999999999997
NOR,4.6939,4.628,4.5957,4.5924,4.5957,4.5806,4.6724,4.6201,4.6112,4.627,4.4857,4.4323,4.4116,4.4791,4.4467,4.4527,4.3678,4.3616,4.3468,4.3272,4.2486,4.2271,4.2465,4.3155,4.3786,4.4222,4.4588,4.4688
NPL,18.0276,17.9769,17.607,18.1685,18.5093,19.4128,19.7306,19.9362,20.2113,20.2628,20.3648,20.4332,20.5136,20.7073,21.0122,21.2021,21.5327,21.6057,22.2951,22.9721,23.2475,23.8571,24.3226,24.4832,24.8,24.6629,24.7559,25.3805
NRU,0.005536999999999999,0.0057895,0.0059965,0.0062033999999999995,0.0062033999999999995,0.0054744,0.0047453,0.0040163,0.0032873000000000004,0.0025581999999999996,0.0018292000000000002,0.0018292000000000002,0.0018292000000000002,0.0018292000000000002,0.0014625999999999999,0.0010960000000000002,0.00072947,0.00036289999999999993,0.00052665,0.00069039,0.00085414,0.00085414,0.00085414,0.00085414,0.00085414,0.00085414,0.0008602,0.0008602
NZL,34.2572,34.4546,33.9298,34.3247,35.5373,36.1088,36.3917,37.2929,36.6358,36.865,38.0604,38.7829,38.8898,39.4371,39.486999999999995,39.8738,39.8253,38.7898,37.4904,37.5658,37.7287,38.3772,39.2225,39.291,39.7343,39.3359,38.9259,38.8807
OMN,0.60751,0.64748,0.6937399999999999,0.73253,0.78222,0.8074899999999999,0.8285600000000001,0.85211,0.90525,0.9579200000000001,0.94675,0.98835,0.9745,1.0131,1.0309,1.0979,1.1198,1.1443,1.1613,1.1829,1.2293,1.2501,1.3045,1.587,1.6178,1.6518,1.6827,1.7139
PAK,86.0021,87.2957,89.5099,92.103,93.9599,97.5058,100.7805,103.4926,105.7897,109.10700000000001,110.8987,112.0031,115.2605,122.1315,125.885,130.6653,138.0394,140.9481,147.4237,154.6419,152.1776,159.0013,159.1702,168.9781,173.3678,177.5279,182.7056,189.5128
PAN,3.1987,3.2036,3.3076,3.3488,3.3376,3.3357,3.3603,3.1489,3.2126,3.1551,3.1227,3.4967,3.5132,3.4785,3.4330000000000003,3.5449,3.5623,3.4739999999999998,3.6409,3.6844,3.7375,3.8541,3.9106,3.9341,3.6926,3.5417,3.5152,3.487
PER,23.3699,22.6118,22.4354,23.0486,24.3802,24.684,24.4764,24.1416,24.2482,24.9681,24.7879,24.87,25.5596,25.8793,25.7356,26.5926,26.7183,27.5538,27.568,28.5683,28.3566,28.4156,28.3228,28.4468,28.1101,28.5237,28.7534,29.2013
PHL,44.4073,44.5194,42.9669,44.4102,47.7022,49.1138,52.1023,52.5564,45.751999999999995,53.7198,54.3651,54.8785,54.7205,55.4103,57.1462,56.1482,56.2079,57.8075,58.5923,59.566,58.8183,59.2302,59.9518,60.6364,60.9599,59.9187,59.8019,62.9782
PNG,4.0295,4.035,4.0856,4.127,4.1704,4.2092,4.1610000000000005,4.3466,4.1688,4.1831,4.178,4.3213,4.5427,4.5311,4.7362,4.4858,4.5538,4.4053,4.3742,4.4238,4.4293,4.3746,4.4241,4.4076,4.4829,4.534,4.4537,4.5617
POL,47.2443,40.1928,36.5879,35.2727,34.8528,34.7766,34.0445,34.6312,34.3792,32.6499,31.0491,30.6532,29.9778,29.3935,29.3782,29.656,30.3325,30.9532,30.9678,30.302,29.7275,30.1261,29.9916,30.5563,30.4557,29.6127,30.2933,31.7397
PRK,10.7597,10.6739,10.4991,10.2819,7.4024,5.2824,4.6287,5.2115,5.2531,5.6032,5.655,5.972,4.8545,4.8912,4.8677,4.8937,4.8842,4.8228,4.8096,4.7399,4.7983,4.8454,4.9154,4.7555,4.6303,4.447,4.4586,4.479
PRT,7.1572,7.1768,7.063,7.0064,7.0326,7.0726,7.2684,7.2923,7.2388,7.3784,7.5192,7.2824,7.1734,6.7082,6.8186,6.7698,6.7066,6.8331,6.7819,6.6936,6.6222,6.5865,6.6332,6.6196,6.7618,6.765,6.7841,6.8971
PRY,21.6614,20.0862,20.7016,22.4701,23.6524,24.6669,23.4212,22.8936,22.483,22.3613,20.5745,23.0763,23.2488,26.6843,25.6775,27.8556,28.6513,32.161,31.0014,33.3945,36.4785,38.3203,39.1639,40.9687,43.0913,42.3189,42.0053,42.6949
QAT,0.12747999999999998,0.13815999999999998,0.15778,0.17706,0.2172,0.22657,0.20185999999999998,0.20424,0.203,0.2063,0.20874,0.15250999999999998,0.15245999999999998,0.15266,0.46203,0.15764,0.12986,0.58506,0.15212,0.43883999999999995,0.72311,1.1286,0.83157,0.8729100000000001,0.8678899999999999,0.9960600000000001,0.7621600000000001,0.8367899999999999
ROU,35.6538,28.5461,25.3896,25.4564,24.1988,24.2249,23.3971,21.8505,20.9914,19.7392,19.0291,19.1625,19.4686,20.0397,20.8967,21.1441,21.1576,21.2539,20.8947,20.2876,18.0877,18.3563,18.1801,18.7904,18.8667,19.2163,19.1793,19.2557
RUS,276.4226,262.1303,240.9262,223.5242,200.5287,180.0339,164.1547,152.7529,137.2046,126.6508,128.1961,129.285,129.3802,125.8314,122.4914,117.119,114.4883,117.2095,121.3314,120.2905,115.4746,118.4303,118.4728,120.5008,121.8926,123.0255,124.4431,127.9054
RWA,1.5258,1.5755,1.5245,1.4565,1.3758,1.1611,1.274,1.3506,1.4767,1.6479,1.6523,1.8027,1.8728,2.114,2.2617,2.3927,2.6391,2.7984,2.9773,3.0447,3.2549,3.0619,3.0963,3.1506,3.08,3.574,3.4401,3.4610000000000003
SAU,11.6898,12.2381,12.6331,12.1371,11.4882,10.6546,11.0903,12.3601,12.5396,12.0285,12.5714,12.9044,12.9844,13.1688,13.5159,12.9674,12.7039,12.8902,11.0009,10.1392,10.5374,11.6429,11.8304,13.0389,12.5559,13.1439,13.4234,13.462
SDN,36.3889,37.9615,42.4839,46.161,49.6295,50.8167,52.673,54.5837,56.6165,58.6085,61.2238,62.589,64.2344,66.4696,66.9292,68.9532,68.3802,69.9152,70.1566,70.9409,70.5279,68.8417,72.2004,72.11,71.9158,72.5807,74.0272,75.2967
SEN,8.5082,8.7249,8.8622,9.0992,9.244,9.2757,9.6071,9.4316,9.1903,9.9487,10.8166,11.0479,10.8233,9.193999999999999,10.2175,10.7407,11.6882,10.147,11.4573,10.5886,11.39,11.5796,10.6027,11.2687,11.2962,10.7872,12.0094,12.1211
SGP,0.10955,0.029271,0.028142,0.027482999999999997,0.031139,0.034487000000000004,0.03298,0.024365,0.027637000000000002,0.027022000000000004,0.022433,0.0212,0.037101999999999996,0.08173899999999999,0.09671,0.093921,0.11082,0.09471900000000001,0.093908,0.09424500000000001,0.18971,0.17562,0.07403799999999999,0.070483,0.019355,0.13327999999999998,0.12479000000000001,0.16041
SHN,0.0024484000000000003,0.002199,0.002199,0.002199,0.0017898,0.0018448,0.0018472999999999999,0.001725,0.00175,0.0017375,0.0017175,0.0017175,0.0017274999999999999,0.00173,0.0017324999999999999,0.0017375,0.0017350000000000002,0.0017274999999999999,0.00175,0.0017425000000000001,0.0017399999999999998,0.0017425000000000001,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.00172,0.0017100000000000001,0.001715
SLB,0.058848000000000004,0.060548000000000005,0.061058,0.061694000000000006,0.060783000000000004,0.06099500000000001,0.060858,0.060472000000000005,0.059302,0.060997,0.062624,0.060345,0.060675,0.061778999999999994,0.064278,0.065742,0.066755,0.067759,0.069118,0.06930499999999999,0.06957999999999999,0.06929199999999999,0.070369,0.071469,0.072383,0.073132,0.073663,0.074408
SLE,1.9789,1.9419,1.9508,2.0311,1.9873,1.8762,1.5727,1.5615,1.4766,1.3126,1.232,1.4398,1.7656,2.0328,2.2893,2.6018,3.2710000000000004,2.697,2.4989,2.6696,2.7253,3.0476,3.5782,3.5146,3.3992,3.2683,3.8548,3.4556
SLV,3.2218,3.3182,3.342,3.2064,3.255,2.9023,3.3673,3.3274,2.9241,3.1124,2.8679,3.208,3.2506,3.1007,3.2715,3.4103,3.4953,3.6978,3.8621,3.6948,3.5983,3.2910000000000004,3.5134,2.9332,3.1014,3.1154,2.9507,3.0817
SMR,0.011911,0.011496,0.011412,0.011197,0.011271,0.01116,0.011676,0.011548000000000001,0.011768,0.011895000000000001,0.013016999999999999,0.011912,0.012569,0.012391,0.012373,0.012136,0.012139,0.012318,0.012643000000000001,0.01266,0.012809000000000001,0.012544,0.012893,0.012792,0.01284,0.012889,0.012937,0.012986000000000001
SOM,22.566,19.6114,17.602999999999998,19.5376,21.4063,22.0141,22.502,22.944000000000003,22.8378,22.9479,23.155,23.6239,23.9023,24.072,24.3127,24.6987,23.3584,22.1463,22.1058,22.07,22.1836,22.2806,22.5321,22.6115,22.6396,22.7409,22.2717,22.2445
SRB,11.6306,11.0933,9.0781,8.9412,8.7841,9.5909,9.7264,9.9303,9.5466,8.8764,7.7942,8.0684,7.7939,7.3761,8.4496,7.6636,7.4126,7.8281,7.1946,7.6741,6.8084,6.8275,7.1924,7.0967,6.6041,6.4165,6.6133,6.3154
SSD,37.9251,38.5554,40.316,41.8316,43.1639,43.7022,42.9492,44.1881,47.4594,48.1465,51.6578,44.9318,53.2308,50.9813,50.1572,53.2653,46.769,53.2287,51.84,52.9811,46.9004,50.2809,50.0618,49.4123,50.523,51.6923,52.8862,51.3066
STP,0.008224700000000001,0.0086961,0.0091187,0.0087764,0.0090963,0.0091991,0.009435700000000002,0.0095462,0.009515700000000002,0.0097026,0.010226,0.010995,0.011951999999999999,0.012781,0.012211,0.012218999999999999,0.011726,0.012281,0.012662999999999999,0.013197,0.012654,0.012806999999999999,0.013482,0.014728999999999999,0.015299,0.015782,0.016701,0.017325
SUR,0.6977399999999999,0.75257,0.8325100000000001,0.7547699999999999,0.7661,0.77913,0.78777,0.72997,0.71764,0.71621,0.6517,0.68603,0.53012,0.60552,0.6391899999999999,0.5655899999999999,0.59948,0.56117,0.63413,0.7035399999999999,0.7017399999999999,0.7230300000000001,0.68315,0.68828,0.74039,0.72288,0.74146,0.7347100000000001
SVK,5.9324,5.0918,4.2521,3.6221,3.508,3.5743,3.5001,3.4637,3.1912,2.8965,2.8265,2.9544,2.9639,2.7771,2.6764,2.6542,2.5452,2.5632,2.5860000000000003,2.4141,2.4001,2.4937,2.5399,2.6545,2.8026,2.6899,2.8071,2.6906
SVN,1.8459,1.734,1.8527,1.7472,1.7628,1.7607,1.7054,1.6652,1.7025,1.715,1.8051,1.7828,1.8398,1.7504,1.6964,1.7131,1.7127,1.7665,1.6903,1.7011,1.6702,1.6516,1.635,1.62,1.6666,1.7036,1.7254,1.6915
SWE,7.6677,7.4031,7.2849,7.6791,7.7098,7.9193,7.6298,7.8707,7.5737,7.6129,7.7849,7.2688,7.3726,7.3295,7.093999999999999,7.0618,7.2528,6.9029,6.9774,6.7046,6.8311,7.1475,6.6706,6.8974,7.0011,6.8724,6.8826,7.1995
SWZ,1.18,1.2052,1.2466,1.05,1.0459,1.0705,1.0762,1.0612,1.0466,0.9985299999999999,0.99172,0.88428,0.9070600000000001,0.9830700000000001,0.98764,1.0099,0.92986,0.9951,0.9779899999999999,0.95652,1.031,1.0226,1.0276,1.0284,1.0207,0.98357,0.96524,0.99815
SYC,0.011581999999999999,0.011925,0.011366,0.011606,0.012045,0.012352,0.011545,0.012253,0.011569,0.011448999999999999,0.0098444,0.0073423,0.007611700000000001,0.0078919,0.0068593000000000005,0.0067016,0.0063922,0.006815399999999999,0.0059817,0.0050638,0.0047108,0.0050503,0.0042033,0.0040323,0.004283100000000001,0.0044169,0.0042704,0.0043823
