add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,IDN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,368.44791989926176,407.53811032536083,429.9581799758457,448.84791012092074,427.29939036327244,449.4678302933294,480.0578701657824,506.3821900797968,530.1118799951516,538.3246399696726,548.4606910250191,580.6288580379261,584.9429289101652,617.7138040227534,626.9553310111202,628.1726760201168,636.6148229876841,658.3143379714098,647.3054620317486,670.3711200491695,722.2772430034755,778.5197649997941,823.2994649957166,781.3464540040738,829.1912599919792,845.1713540116352,861.9505000112705,888.7277,947.3229000000001,975.0694999999996,1004.9501999999999,1037.4887,1072.5027,1109.4226999999998,1147.7268,1186.9355,1226.3704000000002,1265.6296,1304.6685999999997,1343.4372,1381.8828999999998,1419.8339999999998,1457.2493,1494.2658,1531.0106,1567.6017999999997,1604.0918000000001,1640.3681,1676.3037000000002,1711.7826999999997,1746.7001,1780.8724000000002,1814.2810999999997,1847.0789000000004,1879.4215000000002,1911.4682000000003,1942.5691000000002,1972.2255999999998,2000.8270999999997,2028.7629,2056.4211999999998
,IDN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.5465801007382391,1.4079896746391742,1.5793200241543197,1.4215898790792467,1.418409636727586,1.3091697066705545,1.1732298342176606,1.0122099202032129,0.6433200048483466,0.5271600303273797,0.32690897498090804,0.33384196207397904,0.35527108983481975,0.36059597724664466,0.3321689888798314,0.33272397988317515,0.3410770123159842,0.33036202859007174,0.3316379682514586,0.329779950830605,0.19315699652452412,0.05343500020593799,0.053435004283360205,0.05684599592607713,0.04434000802079676,0.056845988364800294,0.055199988729536964,0.0,0.28379999999993355,0.6228000000004515,0.975200000000073,1.3391999999998419,1.714600000000124,2.1002000000000125,2.495200000000015,2.898499999999515,3.3080999999997194,3.7221999999999706,4.141500000000149,4.5665999999999105,4.998900000000355,5.437600000000127,5.879100000000008,6.321399999999951,6.762500000000096,7.200200000000154,7.631299999999834,8.051300000000078,8.455399999999901,8.839400000000232,9.198100000000155,9.53489999999987,9.854800000000317,10.155399999999569,10.434299999999897,10.688999999999858,10.910399999999681,11.090300000000298,11.22780000000042,11.321900000000163,11.372200000000088
,IDN,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.9958199916465292,0.9965570287266728,0.9963402484739928,0.996842802190512,0.9966915074747827,0.9970957486591584,0.9975620240790388,0.9980050825941256,0.9987879157757694,0.9990216975607628,0.9994043069213282,0.9994253642065593,0.9993930084018116,0.9994165816004568,0.9994704677059884,0.9994706107857098,0.9994645202088308,0.9994984214879584,0.9994879262348444,0.9995083054893312,0.9997326437228092,0.9999313680457972,0.999935100727424,0.9999272514002359,0.9999465290587852,0.999932744803871,0.9999359633135494,1.0,0.9997005086603968,0.99936168400632,0.9990305444121402,0.9987108548008772,0.9984038611182299,0.9981105202600864,0.9978306796427124,0.997563945894974,0.9973097846306984,0.9970676371987656,0.9968356753970647,0.9966123240898876,0.9963955832429264,0.9961848675017448,0.9959818290725544,0.9957873824326904,0.9956024071431604,0.9954278696623448,0.9952651295994952,0.9951157454225544,0.9949812409382446,0.9948626720533229,0.99476159836601,0.9946744520087692,0.994597551640752,0.9945319769293516,0.9944787851009586,0.9944390604472934,0.9944148889200016,0.994408202949414,0.9944197347696624,0.9944502797138628,0.9945003209701704
,IND,,pop,pop,POP,DEMOGR,Pers,,873277798.0,891273209.0,909307016.0,927403860.0,945601831.0,963922588.0,982365243.0,1000900030.0,1019483581.0,1038058156.0,1056575549.0,1075000085.0,1093317189.0,1111523144.0,1129623456.0,1147609927.0,1165486291.0,1183209472.0,1200669765.0,1217726215.0,1234281170.0,1250287943.0,1265780247.0,1280842125.0,1295600772.0,1310152403.0,1324517249.0,1338676785.0,1359892229.9304,1378556449.7667,1397191275.5158,1415808964.0682,1434468399.3159,1453227235.3631,1472144118.9701,1491278837.3745,1510461222.4062,1529443767.3072,1548171416.7183,1566589324.8332,1584642836.1776,1602553369.5272,1620538358.7427,1638535857.1048,1656481802.2742,1674309884.5012,1692110621.9597,1709994356.7352,1727922081.0554,1745853748.9723,1763748230.5888,1781691012.6207,1799739536.2975,1817809364.1064,1835815478.5969,1853672272.9228,1871392520.2938,1888994096.5105,1906399133.6273,1923530476.7056,1940311688.5571
,IND,,gdp,gdp,GDPPPP,ECO,2011GKD,,1128108250000.0,1157975250000.0,1224795375000.0,1316568000000.0,1402970000000.0,1505039750000.0,1636886375000.0,1733927500000.0,1851438750000.0,1980391750000.0,2092157625000.0,2217054250000.0,2352575000000.0,2563315000000.0,2748954500000.0,3131534500000.0,3477341000000.0,3908231750000.0,4068446500000.0,4486512500000.0,5173493500000.0,5628812500000.0,5923752500000.0,6277740500000.0,6653053500000.0,7126301500000.0,7636761500000.0,8182592000000.0,8566862673396.128,9077894901390.652,9589841266724.008,10116198336448.42,10669165453526.51,11244319757938.57,11837335106642.78,12444031651167.89,13053167407435.51,13653926802901.03,14242924554480.64,14816771812710.08,15372054780024.08,15912641040777.18,16445698597401.9,16972656175977.64,17494834738343.4,18013440526866.72,18527876956251.89,19037364345356.09,19542813484278.71,20045229070233.85,20545710782123.81,21040516231499.7,21527699438690.34,22011229344014.49,22495207543459.48,22983877293559.68,23470600536179.69,23949159162403.77,24424639186236.34,24902247950879.38,25387324865182.84
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",IND,ABS_CAT,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3357.8889880364145,3544.6224308267647,3741.566736724016,3948.8862844776754,4166.747600903727,4392.3997595659985,4623.205878661819,4859.514169160859,5101.662480561607,5350.0,5467.7692,5584.8498,5701.5818,5818.272,5935.1935,6052.1027,6168.6972,6285.1584,6401.698100000001,6518.5585,6634.7894,6749.897099999998,6864.8412,6980.596,7098.1554,7215.1552,7329.4056,7442.1903999999995,7554.8022,7668.5448
,IND,ABS_CAT,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3357.8889880364145,3544.6224308267647,3741.566736724016,3948.8862844776754,4166.747600903727,4392.3997595659985,4623.205878661819,4859.514169160859,5101.662480561607,5350.0,5467.7692,5584.8498,5701.5818,5818.272,5935.1935,6052.1027,6168.6972,6285.1584,6401.698100000001,6518.5585,6634.7894,6749.897099999998,6864.8412,6980.596,7098.1554,7215.1552,7329.4056,7442.1903999999995,7554.8022,7668.5448
,IND,ABS_CAT,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3383.1758715482074,3596.771453749098,3822.266352580535,4059.9327387368503,4310.0401848102765,4569.8187102680395,4836.546685696534,5110.580578686355,5392.274062383373,5682.0,5799.7692,5916.8498,6033.5818,6150.272,6267.1935,6384.1027,6500.6972,6617.1584,6733.698100000001,6850.5585,6966.7894,7081.897099999998,7196.8412,7312.596,7430.1554,7547.1552,7661.4056,7774.1903999999995,7886.8022,8000.5448
,IND,ABS_CAT,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3357.8889880364145,3544.6224308267647,3741.566736724016,3948.8862844776754,4166.747600903727,4392.3997595659985,4623.205878661819,4859.514169160859,5101.662480561607,5350.0,5467.7692,5584.8498,5701.5818,5818.272,5935.1935,6052.1027,6168.6972,6285.1584,6401.698100000001,6518.5585,6634.7894,6749.897099999998,6864.8412,6980.596,7098.1554,7215.1552,7329.4056,7442.1903999999995,7554.8022,7668.5448
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",IND,REI,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3390.759686802906,3612.4115208760563,3846.4690574134793,4093.236795102601,4353.015211100443,4623.0286103405115,4900.529946666001,5185.878163919185,5479.4316809323,5781.570461634218,5899.339661634218,6016.420261634218,6133.152261634218,6249.842461634218,6366.7639616342185,6483.673161634219,6600.267661634218,6716.728861634218,6833.26856163422,6950.128961634218,7066.359861634218,7181.4675616342165,7296.411661634218,7412.166461634218,7529.725861634218,7646.725661634218,7760.976061634218,7873.760861634218,7986.372661634218,8100.115261634218
,IND,REI,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3390.759686802906,3612.4115208760563,3846.4690574134793,4093.236795102601,4353.015211100443,4623.0286103405115,4900.529946666001,5185.878163919185,5479.4316809323,5781.570461634218,5899.339661634218,6016.420261634218,6133.152261634218,6249.842461634218,6366.7639616342185,6483.673161634219,6600.267661634218,6716.728861634218,6833.26856163422,6950.128961634218,7066.359861634218,7181.4675616342165,7296.411661634218,7412.166461634218,7529.725861634218,7646.725661634218,7760.976061634218,7873.760861634218,7986.372661634218,8100.115261634218
,IND,REI,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3404.2721534672182,3640.2782183868785,3889.5922389860725,4152.576314370267,4429.58598592042,4717.835376696698,5014.5321542472475,5320.039674477014,5634.724811847326,5958.980181992194,6076.749381992194,6193.829981992194,6310.561981992194,6427.252181992194,6544.173681992194,6661.082881992194,6777.677381992194,6894.138581992194,7010.6782819921955,7127.538681992194,7243.769581992194,7358.877281992192,7473.821381992194,7589.576181992194,7707.135581992194,7824.135381992194,7938.385781992194,8051.170581992194,8163.782381992194,8277.524981992194
,IND,REI,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3390.759686802906,3612.4115208760563,3846.4690574134793,4093.236795102601,4353.015211100443,4623.0286103405115,4900.529946666001,5185.878163919185,5479.4316809323,5781.570461634218,5899.339661634218,6016.420261634218,6133.152261634218,6249.842461634218,6366.7639616342185,6483.673161634219,6600.267661634218,6716.728861634218,6833.26856163422,6950.128961634218,7066.359861634218,7181.4675616342165,7296.411661634218,7412.166461634218,7529.725861634218,7646.725661634218,7760.976061634218,7873.760861634218,7986.372661634218,8100.115261634218
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IND,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3278.2273,3380.3365,3487.3374,3599.0548,3715.3306,3833.4739,3951.1148,4068.5755,4186.144,4304.0949,4421.8641,4538.9447,4655.6767,4772.3669,4889.2884,5006.1976,5122.7921,5239.2533,5355.7930000000015,5472.6534,5588.8843,5703.991999999998,5818.9361,5934.6909,6052.2503,6169.2501,6283.5005,6396.2853,6508.8971,6622.6397
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IND,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3278.2273,3380.3365,3487.3374,3599.0548,3715.3306,3833.4739,3951.1148,4068.5755,4186.144,4304.0949,4421.8641,4538.9447,4655.6767,4772.3669,4889.2884,5006.1976,5122.7921,5239.2533,5355.7930000000015,5472.6534,5588.8843,5703.991999999998,5818.9361,5934.6909,6052.2503,6169.2501,6283.5005,6396.2853,6508.8971,6622.6397
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IND,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3278.2273,3380.3365,3487.3374,3599.0548,3715.3306,3833.4739,3951.1148,4068.5755,4186.144,4304.0949,4421.8641,4538.9447,4655.6767,4772.3669,4889.2884,5006.1976,5122.7921,5239.2533,5355.7930000000015,5472.6534,5588.8843,5703.991999999998,5818.9361,5934.6909,6052.2503,6169.2501,6283.5005,6396.2853,6508.8971,6622.6397
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IND,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3278.2273,3380.3365,3487.3374,3599.0548,3715.3306,3833.4739,3951.1148,4068.5755,4186.144,4304.0949,4421.8641,4538.9447,4655.6767,4772.3669,4889.2884,5006.1976,5122.7921,5239.2533,5355.7930000000015,5472.6534,5588.8843,5703.991999999998,5818.9361,5934.6909,6052.2503,6169.2501,6283.5005,6396.2853,6508.8971,6622.6397
,IND,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1163.6778,1212.4951,1263.3354,1293.2581,1347.9627,1406.057,1479.9259,1522.5886,1545.8124,1617.4254,1651.5663,1644.1748,1638.1379,1685.2524,1750.0475,1807.0605,1883.8975,1979.7734,2124.6673,2282.9389,2259.6287,2377.3654,2527.3238,2548.1587,2744.4142,2813.5179,2900.7872,2983.61,3000.8024,3088.9334,3181.1647,3278.2273,3380.3365,3487.3374,3599.0548,3715.3306,3833.4739,3951.1148,4068.5755,4186.144,4304.0949,4421.8641,4538.9447,4655.6767,4772.3669,4889.2884,5006.1976,5122.7921,5239.2533,5355.7930000000015,5472.6534,5588.8843,5703.991999999998,5818.9361,5934.6909,6052.2503,6169.2501,6283.5005,6396.2853,6508.8971,6622.6397
,IND,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,753.6900898289103,797.2454606997105,844.6418924286259,869.5830254206298,919.7116697866296,974.5747198536011,1044.1688678177388,1083.164557285502,1098.5867842550513,1167.6715098457037,1203.7498373627232,1193.4737322885262,1198.2175292790598,1234.1923738620333,1288.8411123249443,1339.856742965826,1406.8539419484543,1483.5921518069,1625.0514632302552,1786.8387118230771,1755.3763329094577,1864.6917486259129,2015.995846381441,2034.1549273477829,2227.623658409279,2295.100370604626,2376.762580819351,2453.9901909526075,2474.1360480087956,2559.7259699871556,2649.297968159907,2743.5619656297736,2842.727054659432,2946.6428014751305,3055.1390576123044,3168.06228156269,3282.799159951294,3397.0481240214176,3511.1220837918004,3625.300735368577,3739.85076121961,3854.2243260203486,3967.9291452006555,4081.295415552495,4194.621091122263,4308.171397627272,4421.709758777747,4534.942493662247,4648.045771980959,4761.225286911931,4874.716255111088,4987.595873661593,5099.384677398171,5211.014598207796,5323.431844132847,5437.601658089603,5551.228006973467,5655.15045,5756.65677,5858.007390000001,5960.37573
,IND,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,409.9877101710896,415.2496393002896,418.693507571374,423.67507457937023,428.2510302133704,431.48228014639886,435.7570321822612,439.42404271449794,447.2256157449488,449.7538901542965,447.8164626372767,450.7010677114738,439.92037072094,451.06002613796693,461.20638767505557,467.203757034174,477.0435580515458,496.18124819310015,499.61583676974493,496.1001881769231,504.2523670905425,512.6736513740874,511.3279536185592,514.003772652217,516.7905415907212,518.417529395374,524.0246191806491,529.6198090473929,526.6663519912044,529.2074300128442,531.8667318400926,534.6653343702264,537.6094453405681,540.6945985248694,543.9157423876954,547.2683184373101,550.6747400487061,554.0666759785825,557.4534162081993,560.843264631423,564.2441387803901,567.6397739796511,571.0155547993444,574.3812844475052,577.7458088777364,581.1170023727282,584.4878412222533,587.8496063377522,591.2075280190414,594.5677130880704,597.9371448889123,601.2884263384065,604.6073226018271,607.9215017922045,611.2590558671529,614.6486419103967,618.0220930265334,628.3500499999999,639.6285299999998,650.8897099999999,662.2639699999999
,IND,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.6476793574895993,0.6575246866562269,0.6685808791779491,0.6723971227557978,0.6822975663841659,0.6931260395941282,0.7055548306964144,0.7113967340130499,0.7106857107984457,0.7219322200861341,0.7288534752511742,0.7258800781331317,0.7314509537195006,0.7323486819315808,0.7364606459681491,0.7414564941051094,0.7467783899858959,0.7493747273333907,0.7648498488352765,0.7826923058795296,0.7768428206410449,0.7843521860904986,0.7976800781844577,0.7982842384768982,0.8116936788948544,0.8157404545407818,0.8193508923437579,0.8224902688195197,0.8244914920118684,0.8286763223794841,0.8328075462926856,0.8369041297501774,0.8409597845242425,0.84495489351708,0.8488726144465221,0.8526999674168134,0.8563509875341251,0.8597695323915715,0.8629856036324755,0.8660238958259862,0.8689052746535886,0.8716288512847667,0.8741964063145902,0.8766277554351003,0.8789393563018517,0.8811448712306011,0.8832471492491121,0.8852482015934724,0.8871580558971941,0.8889860543362915,0.8907409073468983,0.8924135133127722,0.8940027751438243,0.8955270359830546,0.8970023770122294,0.8984429573392897,0.8998221691439396,0.9,0.9,0.9,0.9
,IOT,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",IOT,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,IOT,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,IRL,,pop,pop,POP,DEMOGR,Pers,,3510885.0,3517710.0,3529853.0,3546931.0,3567912.0,3592186.0,3619641.0,3651096.0,3687819.0,3731468.0,3783103.0,3842245.0,3907998.0,3980076.0,4058130.0,4141223.0,4230623.0,4324641.0,4415872.0,4494576.0,4554321.0,4591105.0,4608198.0,4615422.0,4626844.0,4652425.0,4695779.0,4753279.0,4791922.7633,4826614.6984,4856587.257,4883502.3261,4909470.1308,4934459.7212,4958438.2032,4981370.8665,5003250.744,5024202.085,5044384.3666,5063955.4943,5083071.9947,5100989.8417,5117078.7183,5131669.2532,5145097.9228,5157707.0025,5169880.0139,5181610.8079,5192663.5579,5202805.0704,5211804.5065,5220551.8137,5229274.079,5236745.5515,5241737.8943,5243021.1054,5242064.409,5241153.9427,5240284.7132,5239451.4694,5238648.5586
,IRL,,gdp,gdp,GDPPPP,ECO,2011GKD,,64131218750.0,65099410156.25,67270679687.5,70875070312.5,75402132812.5,85559375000.0,92134734375.0,103532507812.5,116491320312.5,126475476562.5,138565828125.0,146834953125.0,156117343750.0,160485140625.0,168821875000.0,184490593750.0,202995640625.0,220171968750.0,208321578125.0,193941578125.0,201393734375.0,207166546875.0,215200265625.0,215573859375.0,230379921875.0,314362562500.0,334726093750.0,340123500000.0,319960214793.8848,326114788502.8405,331809926960.2329,337134428924.5983,342330407026.6301,347530127764.1078,352865575128.7644,358468942244.671,364353927213.58704,370369788356.554,376402339455.5721,382337283188.3021,388060260949.4622,393644747406.1388,399184627649.5065,404595847119.3458,409793958672.5521,414694189814.65,419342962451.8077,423808784391.39294,428040050047.5643,431985437716.9589,435593904225.2032,438859120654.1013,441870400311.3803,444720399398.6474,447501754867.0842,450307171950.8423,453079655043.0961,455724145427.0216,458276387756.4055,460772025915.4347,463246577941.2288
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",IRL,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,55.6824,56.3614,56.2114,56.7033,57.9851,59.43,61.5122,62.8811,65.4286,66.5873,68.7299,70.7597,68.6886,69.0794,68.9906,70.4642,70.2142,68.9784,68.3174,62.5601,62.5346,57.8812,58.5,58.3658,58.0427,60.2008,62.3025,61.8206,56.2129,57.6625,59.0891,56.26750621417043,53.239025700086316,50.02830087176152,46.652816042697985,43.12294367454079,39.429402651556764,35.54428635563786,31.4475317930824,27.123311214697374,22.560292499999996,23.095930559811297,23.63769761607949,24.181064853688643,24.72129211281742,25.253518465241388,25.780521584231654,26.30658874809796,26.829002667770748,27.344864901575825,27.851246815738225,28.345672657994577,28.831403175228342,29.314356019191003,29.800569610037133,30.296414481029807,30.79820719587473,31.299456452905744,31.80251723598313,32.30983510526949,32.82406696563284
,IRL,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,55.6824,56.3614,56.2114,56.7033,57.9851,59.43,61.5122,62.8811,65.4286,66.5873,68.7299,70.7597,68.6886,69.0794,68.9906,70.4642,70.2142,68.9784,68.3174,62.5601,62.5346,57.8812,58.5,58.3658,58.0427,60.2008,62.3025,61.8206,56.2129,57.6625,59.0891,56.26750621417043,53.239025700086316,50.02830087176152,46.652816042697985,43.12294367454079,39.429402651556764,35.54428635563786,31.4475317930824,27.123311214697374,22.560292499999996,23.095930559811297,23.63769761607949,24.181064853688643,24.72129211281742,25.253518465241388,25.780521584231654,26.30658874809796,26.829002667770748,27.344864901575825,27.851246815738225,28.345672657994577,28.831403175228342,29.314356019191003,29.800569610037133,30.296414481029807,30.79820719587473,31.299456452905744,31.80251723598313,32.30983510526949,32.82406696563284
