add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SWZ,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.638,2.6076,2.585,2.5761,2.5843,2.6041,2.6304,2.6586,2.6886,2.7231,2.7621,2.8055,2.8531,2.9056,2.9634,3.0262,3.0937,3.1657,3.2422,3.3234,3.4089,3.4984,3.5915,3.688,3.7880000000000003,3.8916,3.9992,4.1110000000000015,4.2278,4.3502,4.4783,4.6121,4.7517
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SWZ,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.638,2.6076,2.585,2.5761,2.5843,2.6041,2.6304,2.6586,2.6886,2.7231,2.7621,2.8055,2.8531,2.9056,2.9634,3.0262,3.0937,3.1657,3.2422,3.3234,3.4089,3.4984,3.5915,3.688,3.7880000000000003,3.8916,3.9992,4.1110000000000015,4.2278,4.3502,4.4783,4.6121,4.7517
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SWZ,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.638,2.6076,2.585,2.5761,2.5843,2.6041,2.6304,2.6586,2.6886,2.7231,2.7621,2.8055,2.8531,2.9056,2.9634,3.0262,3.0937,3.1657,3.2422,3.3234,3.4089,3.4984,3.5915,3.688,3.7880000000000003,3.8916,3.9992,4.1110000000000015,4.2278,4.3502,4.4783,4.6121,4.7517
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SWZ,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.638,2.6076,2.585,2.5761,2.5843,2.6041,2.6304,2.6586,2.6886,2.7231,2.7621,2.8055,2.8531,2.9056,2.9634,3.0262,3.0937,3.1657,3.2422,3.3234,3.4089,3.4984,3.5915,3.688,3.7880000000000003,3.8916,3.9992,4.1110000000000015,4.2278,4.3502,4.4783,4.6121,4.7517
,SWZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0874,2.0905,2.0785,1.7779,2.1335,2.1296,2.0580000000000003,2.8431,2.8074,2.8689,2.7637,2.667,2.6765,2.6417,2.6911,2.6757,2.5786,2.7349,2.699,2.5689,2.5096,2.5178,2.6891,2.6257,2.7216,2.7038,2.7041,2.8085,2.638,2.6076,2.585,2.5761,2.5843,2.6041,2.6304,2.6586,2.6886,2.7231,2.7621,2.8055,2.8531,2.9056,2.9634,3.0262,3.0937,3.1657,3.2422,3.3234,3.4089,3.4984,3.5915,3.688,3.7880000000000003,3.8916,3.9992,4.1110000000000015,4.2278,4.3502,4.4783,4.6121,4.7517
,SWZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.5312632117086,0.43085953399000004,0.36762216038050005,0.235307109585,0.592823565123,0.5630699114304,0.44766144082800013,1.3163624020638,1.3316514675318,1.3692357689151,1.3241593986104,1.2883964507609997,1.2646538004065,1.1812604110894003,1.2084592625852002,1.180610643267,1.183659438159,1.2554422826309002,1.2800669294799998,1.2332773193325002,1.2355591828944,1.2473119866392,1.4099059993422,1.3014331701987,1.420995695616,1.4561903733564001,1.4906960862304,1.578140889405,1.3676330521259998,1.3332556947144,1.30769884355,1.2976344212675999,1.3069072600893001,1.3292977763973999,1.3590387146111997,1.390928235606,1.4248532602098,1.4638670377785001,1.5079695694569002,1.557047769927,1.6108754755822998,1.6702442661120003,1.7356064797566002,1.8066228614988,1.8829541652382,1.9643742251468,2.0508830362072,2.1427067655389997,2.2393930846914003,2.3406027393144,2.4458833946469998,2.5550088893520004,2.6680923042520006,2.7852467193684003,2.9069244708056,3.0333517261940015,3.165433152389,3.3038472509894,3.4487071012445,3.6000127094370997,3.7578771552864
,SWZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.5561367882914,1.6596404660100001,1.7108778396195,1.5425928904150001,1.5406764348770001,1.5665300885695999,1.6103385591720003,1.5267375979362,1.4757485324681998,1.4996642310849,1.4395406013896,1.378603549239,1.4118461995935,1.4604395889105999,1.4826407374148,1.495089356733,1.3949405618409998,1.4794577173691001,1.4189330705199998,1.3356226806675,1.2740408171056,1.2704880133607999,1.2791940006577998,1.3242668298012998,1.300604304384,1.2476096266436,1.2134039137696,1.230359110595,1.270366947874,1.2743443052856,1.2773011564499999,1.2784655787324,1.2773927399106997,1.2748022236026,1.2713612853888,1.2676717643939999,1.2637467397902,1.2592329622215,1.2541304305431,1.2484522300729999,1.2422245244177001,1.235355733888,1.2277935202433998,1.2195771385011998,1.2107458347618,1.2013257748532002,1.1913169637927998,1.1806932344610002,1.1695069153086,1.1577972606856002,1.145616605353,1.1329911106479997,1.1199076957479996,1.1063532806315997,1.0922755291944,1.0776482738060003,1.0623668476110002,1.0463527490105997,1.0295928987555,1.0120872905629001,0.9938228447135998
,SWZ,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.254509539,0.20610358,0.176868973,0.13235115,0.277864338,0.264401724,0.21752256600000003,0.463002498,0.474336207,0.477268559,0.47912559200000004,0.48308828299999995,0.472502821,0.44715918200000004,0.44905773200000004,0.44123431,0.459031815,0.45904504100000004,0.47427452,0.480079925,0.49233311399999996,0.495397564,0.524304042,0.495651891,0.52211776,0.538571778,0.551272544,0.56191593,0.518435577,0.511296094,0.50587963,0.503720516,0.5057103510000001,0.510463414,0.5166661779999999,0.52318071,0.529961043,0.537573735,0.545950389,0.554998314,0.5646053329999999,0.57483627,0.585680799,0.596993874,0.608641486,0.620518124,0.632559076,0.644733335,0.656925426,0.669049491,0.681020018,0.6927898290000001,0.7043538290000001,0.7157073490000001,0.726876493,0.737862254,0.748718755,0.7594701970000001,0.770092915,0.780558251,0.790848992
,SXM,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SXM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SXM,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,SYC,,pop,pop,POP,DEMOGR,Pers,,70570.0,71436.0,72655.0,74065.0,75440.0,76649.0,77594.0,78355.0,79064.0,79897.0,80996.0,82414.0,84077.0,85810.0,87393.0,88648.0,89526.0,90088.0,90449.0,90802.0,91264.0,91883.0,92603.0,93395.0,94215.0,94978.0,95710.0,96418.0,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669,94553.16666666669
,SYC,,gdp,gdp,GDPPPP,ECO,2011GKD,,1038272460.9375,1050386230.4688,1117611938.4766,1263609985.3516,1291709838.8672,1200697143.5547,1251856079.1016,1409672119.1406,1428681030.2734,1471567016.6016,1563026123.0469,1473111450.1953,1621440185.5469,1519812011.7188,1311532958.9844,1544630126.9531,1737026245.1172,1895168334.9609,1661239013.6719,1519107788.0859,1748541748.0469,1963758178.7109,2053092773.4375,2534139892.5781,2470968017.5781,2668251220.7031,2649401367.1875,2740977539.0625,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578,2519471801.7578
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",SYC,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5471266666666665,0.5283266666666666,0.5095266666666666,0.4907266666666666,0.47192666666666655,0.45312666666666657,0.4343266666666666,0.4155266666666666,0.39672666666666656,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666
,SYC,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5471266666666665,0.5283266666666666,0.5095266666666666,0.4907266666666666,0.47192666666666655,0.45312666666666657,0.4343266666666666,0.4155266666666666,0.39672666666666656,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666
,SYC,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
,SYC,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",SYC,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5414266666666666,0.5169266666666665,0.4924266666666666,0.4679266666666666,0.44342666666666664,0.4303266666666666,0.4172266666666666,0.4041266666666666,0.3910266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666
,SYC,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5414266666666666,0.5169266666666665,0.4924266666666666,0.4679266666666666,0.44342666666666664,0.4303266666666666,0.4172266666666666,0.4041266666666666,0.3910266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666,0.3779266666666666
,SYC,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
,SYC,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",SYC,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.4527413333333333,0.3395559999999999,0.22637066666666658,0.11318533333333329,0.0,0.0814070173194918,0.1628140346389836,0.24422105195847543,0.3256280692779672,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591
,SYC,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.4527413333333333,0.3395559999999999,0.22637066666666658,0.11318533333333329,0.0,0.0814070173194918,0.1628140346389836,0.24422105195847543,0.3256280692779672,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591,0.4070350865974591
,SYC,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
,SYC,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SYC,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SYC,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SYC,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666,0.5659266666666666
